,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
548,548,3450,聯鈞,勤 業 眾 信 聯 合 會 計 師 事 務 所,虞成全,仲偉,2010/01/25,"????????????????""修正式無保留意見--欲強調某一事項"""
549,549,3454,晶睿,安 侯 建 業 會 計 師 事 務 所,施威銘,陳雅琳,2010/03/31,"??????????""無保留意見 """
550,550,3474,華亞科,安侯建業聯合會計師事務所,寇惠植,于紀隆,2010/02/13,"??????????""無保留意見 """
551,551,3481,群創光電,資誠聯合會計師事務所,蕭春鴛,曾惠瑾,2010/01/10,"????????????????""修正式無保留意見--會計原則變動"""
552,552,3494,誠研科技,安 侯 建 業 聯 合 會 計 師 事 務 所,林 恒 昇,王 清 松,2010/04/06,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、前期由其他會計師查核"""
553,553,3501,維熹科技,資 誠 聯 合 會 計 師 事 務 所,張明輝,李燕娜,2010/03/25,"??????????""無保留意見 """
554,554,3504,揚明光學,安 永 聯 合 會 計 師 事 務 所,郭紹彬,黃益輝,2010/02/01,"????????????????""修正式無保留意見--欲強調某一事項"""
555,555,3514,昱晶能源,勤業眾信聯合會計師事務所,黃海悅,林谷同,2010/03/01,"????????????????""修正式無保留意見--會計原則變動"""
556,556,3515,華擎,安永會計師事務所,楊智惠,曾祥裕,2010/01/14,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
557,557,3518,柏騰科技,勤業眾信聯合會計師事務所,李 麗 凰,游 素 環,2010/02/22,"??????????""無保留意見 """
558,558,3519,綠能,安永聯合會計師事務所,林秀湄,梁益彰,2010/03/09,"????????????????""修正式無保留意見--會計原則變動"""
559,559,3528,安馳科技,勤業眾信聯合會計師事務所,李麗凰,陳慧銘,2010/03/04,"????????????????""修正式無保留意見--會計原則變動"""
560,560,3532,台勝科,勤 業 眾 信 聯 合 會 計 師 事 務 所,劉水恩,翁榮隨,2010/01/21,"????????????????""修正式無保留意見--欲強調某一事項"""
561,561,3533,嘉澤端子,安侯建業會計師事務所,鍾丹丹,周寶蓮,2010/04/15,"??????????""無保留意見 """
562,562,3535,晶彩科,安侯建業聯合會計師事務所,張字信,郭士華,2010/03/12,"??????????""無保留意見 """
563,563,3536,誠創科技,安永聯合會計師事務所,楊智惠,黃益輝,2010/02/02,"????????????????""修正式無保留意見--會計原則變動"""
564,564,3545,敦泰,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,2010/02/03,"????????????????""修正式無保留意見--會計原則變動"""
565,565,3550,聯穎,勤業眾信聯合會計師事務所,林政治,黃鴻文,2010/03/08,"????????????????""修正式無保留意見--欲強調某一事項"""
566,566,3557,嘉威光電,安侯建業聯合會計師事務所,陳國宗,楊博任,2010/02/10,"??????????""無保留意見 """
567,567,3559,全智科,勤 業 眾 信 聯 合 會 計 師 事 務 所,方蘇立,黃鴻文,2010/01/25,"??????????""無保留意見 """
568,568,3561,昇陽光電,安侯建業聯合會計師事務所,陳振乾,魏忠華,2010/02/04,"??????????""無保留意見 """
569,569,3576,新日光,勤業眾信聯合會計師事務所,黃裕峰,黃樹傑,2010/02/26,"????????????????""修正式無保留意見--會計原則變動"""
570,570,3579,尚志,安 永 聯 合 會 計 師 事 務 所,林秀湄,梁益彰,2010/03/12,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
571,571,3583,辛耘,安 侯 建 業 聯 合 會 計 師 事 務 所,呂　觀　文,蔡　松　棋,2010/03/18,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
572,572,3588,通嘉,勤業眾信聯合會計師事務所,黃裕峰,林政治,2010/02/24,"??????????""無保留意見 """
573,573,3591,艾笛森,安 侯 建 業 聯 合 會 計 師 事 務 所,于紀隆,陳蓓琪,2010/03/05,"????????????????""修正式無保留意見--會計原則變動"""
574,574,3593,力銘,勤業眾信聯合會計師事務所,李東峰,張敬人,2010/02/03,"????????????????""修正式無保留意見--會計原則變動"""
575,575,3596,智易科技,安侯建業聯合會計師事務所,顏幸福,羅瑞蘭,2010/02/12,"??????????""無保留意見 """
576,576,3605,宏致,安 侯 建 業 聯 合 會 計 師 事 務 所,林恒昇,于紀隆,2010/03/01,"??????????""無保留意見 """
577,577,3607,谷崧,勤業眾信聯合會計師事務所,游素環,陳慧銘,2010/03/15,"????????????????""修正式無保留意見--會計原則變動"""
578,578,3617,碩天科技,勤業眾信 聯 合 會 計 師 事 務 所,王錦燕,楊民賢,2010/03/17,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
579,579,3622,洋華,勤 業 眾 信 聯 合 會 計 師 事 務 所,楊清鎮,翁榮隨,2010/02/10,"????????????????""修正式無保留意見--會計原則變動、欲強調某一事項"""
580,580,3645,達邁,勤業眾信會計師事務所,葉東煇,林政治,2010/03/01,"????????????????""修正式無保留意見--會計原則變動"""
581,581,3653,健策,勤業眾信聯合會計師事務所,張敬人,李東峰,2010/02/05,"????????????????""修正式無保留意見--會計原則變動"""
582,582,3669,圓展,安侯建業聯合會計師事務所,呂觀文,李慈慧,2010/02/22,"??????????""無保留意見 """
583,583,3679,新至陞,安 侯 建 業 聯 合 會 計 師 事 務 所,陳 振 乾,吳 美 萍,2010/04/02,"????????????????""修正式無保留意見--會計原則變動"""
584,584,3682,亞太電信,安 侯 建 業 聯 合 會 計 師 事 務 所,張淑瑩,簡蒂暖,2010/02/26,"??????????""無保留意見 """
585,585,3686,達能,資誠聯合會計師事務所,賴宗羲,林鈞堯,2010/03/16,"??????????""無保留意見 """
586,586,3694,海華科技,勤業眾信聯合會計師事務所,王自軍,徐文亞,2010/01/19,"????????????????""修正式無保留意見--會計原則變動"""
587,587,3698,隆達,安侯建業聯合會計師事務所,陳振乾會計師,吳美萍會計師,2010/01/22,"??????????""無保留意見 """
588,588,3701,大眾投控,勤業眾信聯合會計師事務所,徐文亞,王自軍,2010/04/23,"????????????????""修正式無保留意見--欲強調某一事項"""
589,589,3702,大聯大,資誠聯合會計師事務所,葉冠妏,高文宏,2010/03/22,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
590,590,4104,佳醫,勤業眾信聯合會計師事務所,何瑞軒,郭榮芳,2010/02/08,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
591,591,4106,雃博,勤業眾信聯合會計師事務所,王自軍,徐文亞,2010/03/08,"????????????????""修正式無保留意見--會計原則變動"""
592,592,4108,懷特,廣信益群聯合會計師事務所,陳永琳,郭錦蓉,2010/02/23,"????????????????""修正式無保留意見--會計原則變動"""
593,593,4119,旭富製藥,立本台灣聯合會計師事務所,張書成,許坤錫,2010/02/12,"????????????????""修正式無保留意見--會計原則變動"""
594,594,4133,亞諾法,資誠聯合會計師事務所,潘慧玲,葉冠妏,2010/03/04,"????????????????""修正式無保留意見--會計原則變動"""
595,595,4142,國光生技,資誠聯合會計師事務所,楊明經,張志安,2010/04/07,"????????????????""修正式無保留意見--欲強調某一事項"""
596,596,4306,炎洲,資誠聯合會計師事務所,王照明,林鈞堯,2010/04/08,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
597,597,4414,如興,德昌聯合會計師事務所,詹誠一,賴昭宏,2010/03/26,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
598,598,4426,利勤實業,安 侯 建 業 聯 合 會 計 師 事 務 所,郭士華,于紀隆,2010/03/19,"????????????????""修正式無保留意見--欲強調某一事項"""
599,599,4526,東台,冠恆 聯 合 會 計 師 事 務 所,張進德,賴信忠,2010/03/29,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
600,600,4532,瑞智精密,勤 業 眾 信 聯 合 會 計 師 事 務 所,蔡振財,柯志賢,2010/03/05,"????????????????""修正式無保留意見--會計原則變動"""
601,601,4536,拓凱,勤業眾信聯合會計師事務所,曾棟鋆,N,2010/05/04,"??????????""無保留意見 """
602,602,4720,德淵企業,安永聯合會計師事務所,林麗凰,楊智惠,2010/03/12,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
603,603,4722,國精化學,勤業眾信聯合會計師事務所,江佳玲,龔俊吉,2010/03/10,"????????????????""修正式無保留意見--欲強調某一事項"""
604,604,4725,信昌化,勤業眾信聯合會計師事務所,陳杰忠,邵志明,2010/02/12,"????????????????""修正式無保留意見--會計原則變動"""
605,605,4737,華廣,安 侯 建 業 聯 合 會 計 師 事 務 所,張字信,于紀隆,2010/02/26,"??????????""無保留意見 """
606,606,4746,台耀,資誠聯合會計師事務所,曾惠瑾,薛明玲,2010/03/09,"????????????????""修正式無保留意見--會計原則變動、欲強調某一事項"""
607,607,4904,遠傳,勤業眾信聯合會計師事務所,林安惠,張清福,2010/02/01,"??????????""無保留意見 """
608,608,4906,正文,勤業眾信聯合會計師事務所,楊靜婷,翁榮隨,2010/03/15,"????????????????""修正式無保留意見--欲強調某一事項"""
609,609,4915,致伸,安侯建業聯合會計師事務所,吳美萍,陳振乾,2012/03/27,"????????????????""修正式無保留意見--欲強調某一事項"""
610,610,4916,事欣科,勤 業 眾 信 聯 合 會 計 師 事 務 所,戴信維,王儀雯,2010/03/09,"????????????????""修正式無保留意見--前期由其他會計師查核"""
611,611,4919,新唐科技,勤業眾信聯合會計師事務所,盧啟昌,洪國田,2010/01/09,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
612,612,4930,燦星網通,資誠聯合會計師事務所,蔡金拋,林鈞堯,2010/03/16,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、欲強調某一事項"""
613,613,4934,太極能源,勤業眾信聯合會計師事務所,陳慧銘,李麗凰,2010/02/10,"??????????""無保留意見 """
614,614,4938,和碩,安 候 建 業 聯 合 會 計 師 事 務 所,林琬琬,馬國柱,2901/03/03,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、前期由其他會計師查核、欲強調某一事項"""
615,615,4942,嘉彰,勤業眾信聯合會計師事務所,吳美慧,楊明哲,2010/03/12,"??????????""無保留意見 """
616,616,4952,凌通科技,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,2010/02/01,"????????????????""修正式無保留意見--欲強調某一事項"""
617,617,4956,光鋐,勤業眾信聯合會計師事務所,李季珍,黃李松,2010/01/22,"????????????????""修正式無保留意見--會計原則變動"""
618,618,4960,奇美材料,勤業眾信聯合會計師事務所,方蘇立,黃鴻文,2010/01/10,"??????????""無保留意見 """
619,619,4968,立積,勤業眾信聯合會計師事務所,郭文吉,許庭禎,2009/12/31,"??????????""無保留意見 """
620,620,4994,傳奇,資誠聯合會計師事務所,賴宗羲,翁世榮,2011/03/28,"????????????????""修正式無保留意見--與前期財報意見不一致"""
621,621,5007,三星科技,安永聯合會計師事務所,侯榮顯,陳政初,2010/03/04,"????????????????""修正式無保留意見--會計原則變動、欲強調某一事項"""
622,622,5203,訊連,資誠聯合會計師事務所,蔡金拋,林鈞堯,2010/02/25,"??????????""無保留意見 """
623,623,5305,敦南科技,勤業眾信聯合會計師事務所,張清福,蔡振財,2010/03/01,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
624,624,5388,中磊電子,安 永 聯 合 會 計 師 事 務 所,梁益彰 (YYY代表會計?,王金來 (YYY代表會計?,2009/03/12,"????????????????""修正式無保留意見--會計原則變動"""
625,625,5434,崇越科技,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,2010/04/07,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
626,626,5469,瀚宇博德,勤業眾信聯合會計師事務所,余鴻賓,邱明玉,2010/01/29,"????????????????""修正式無保留意見--會計原則變動"""
627,627,5471,松翰科技,勤業眾信聯合會計師事務所,李東峰,劉水恩,2010/02/25,"??????????""無保留意見 """
628,628,5484,慧友電子,勤 業 眾 信 會 計 師 事 務 所,邱明玉,盧啟昌,2010/03/10,"????????????????""修正式無保留意見--會計原則變動"""
629,629,5515,建國工程,資誠聯合會計師事務所,王照明,林鈞堯,2010/03/29,"??????????""無保留意見 """
630,630,5519,隆大營建,安永聯合會計師事務所,侯榮顯,陳政初,2010/02/12,"????????????????""修正式無保留意見--欲強調某一事項"""
631,631,5521,工信,資誠聯合會計師事務所,周筱姿,林瑟凱,2010/04/19,"????????????????""修正式無保留意見--欲強調某一事項"""
632,632,5522,遠雄建設,資誠聯合會計師事務所,翁世榮,林東翹,2010/03/29,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
633,633,5525,順天建設,建智聯合會計師事務所,紀敏滄,陳靜宜,2010/02/24,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
634,634,5531,鄉林建設,敬 業 聯 合 會 計 師 事 務 所,王日春,黃智敏,2010/03/23,"????????????????""修正式無保留意見--會計原則變動"""
635,635,5533,皇鼎建設,勤 業 眾 信 聯 合 會 計 師 事 務 所,李麗凰 (YYY代表會計?,賴國旺 (YYY代表會計?,2010/01/29,"??????????""無保留意見 """
636,636,5534,長虹,振興聯合會計師事務所,李  榮  昇,李  熙  普,2010/01/20,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
637,637,5607,遠雄港,資 誠 聯 合 會 計 師 事 務 所,吳漢期,蕭春鴛,2010/03/25,"??????????""無保留意見 """
638,638,5608,四維航業,勤業眾信聯合會計師事務所,林淑婉,郭政弘,2010/03/05,"????????????????""修正式無保留意見--前期由其他會計師查核"""
639,639,5706,鳳凰旅遊,勤業眾信聯合會計師事務所,楊靜婷,翁榮隨,2011/08/10,"????????????????""修正式無保留意見--欲強調某一事項"""
640,640,6005,群益證,安侯建業聯合會計師事務所,鍾丹丹,陳富煒,2010/03/12,"??????????""無保留意見 """
641,641,6108,競國實業,安侯建業聯合會計師事務所,關春修,呂莉莉,2010/03/08,"????????????????""修正式無保留意見--會計原則變動"""
642,642,6112,聚碩,安 侯 建 業 聯 合 會 計 師 事 務 所,吳美萍,陳振乾,2010/03/08,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
643,643,6115,鎰勝,安永聯合會計師事務所,蕭翠慧,徐榮煌,2010/03/18,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
644,644,6116,彩晶,勤業眾信聯合會計師事務所,何瑞軒,郭榮芳,2010/03/11,"????????????????""修正式無保留意見--會計原則變動"""
645,645,6117,迎廣科技,安永聯合會計師事務所,蕭翠慧,楊智惠,2010/03/17,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動、欲強調某一事項"""
646,646,6120,達運,安 侯 建 業 聯 合 會 計 師 事 務 所,陳君滿,郭士華,2010/01/18,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
647,647,6128,上福全球,安 永 聯 合 會 計 師 事 務 所,涂清淵,林鴻光,2010/03/25,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
648,648,6131,悠克國際,安 侯 建 業 聯 合 會 計 師 事 務 所,江忠儀,楊柳鋒,2010/03/15,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
649,649,6133,金橋科技,勤業眾信聯合會計師事務所,陳慧銘,賴國旺,2010/03/31,"??????????""無保留意見 """
650,650,6136,富爾特,立本台灣聯 合 會 計 師 事 務 所,劉克宜,張書成,2010/02/22,"????????????????""修正式無保留意見--會計原則變動"""
651,651,6139,亞翔工程,資信聯合會計師事務所,陳榮華 (YYY代表會計?,胡明松 (YYY代表會計?,2010/03/29,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
652,652,6141,柏承科技,資誠聯合會計師事務所,林瑟凱,陳美姿,2010/04/15,"????????????????""修正式無保留意見--欲強調某一事項"""
653,653,6142,友勁科技,安 侯 建 業 聯 合 會 計 師 事 務 所,區耀軍,顏幸福,2010/02/05,"??????????""無保留意見 """
654,654,6145,勁永國際,安侯建業聯合會計師事務所,陳嘉修,曾國禓,2010/03/15,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
655,655,6152,百一電子,安 永 聯 合 會 計 師 事 務 所,張志銘,洪茂益,2010/03/05,"????????????????""修正式無保留意見--會計原則變動"""
656,656,6153,嘉聯益,安 永 會 計 師 事 務 所,蕭 翠 慧,賴 明 陽,2010/03/01,"????????????????""修正式無保留意見--會計原則變動"""
657,657,6155,鈞寶,安 永 聯 合 會 計 師 事 務 所,張志銘,洪茂益,2010/02/03,"????????????????""修正式無保留意見--會計原則變動"""
658,658,6164,華興電子,安永聯合會計師事務所,林麗凰,曾祥裕,2010/03/02,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
659,659,6165,捷泰精密,資誠聯合會計師事務所,陳美姿,蕭金木,2010/04/26,"??????????""無保留意見 """
660,660,6166,凌華科技,勤業眾信會計師事務所,郭文吉,許庭禎,2010/02/23,"??????????""無保留意見 """
661,661,6168,宏齊科技,安 永 聯 合 會 計 師 事 務 所,郭紹彬,許新民,2010/03/16,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
662,662,6172,互億科技,安侯建業聯合會計師事務所,魏興海會計師,梅元貞會計師,2010/03/22,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
663,663,6176,瑞儀光電,安侯建業聯合會計師事務所,楊博任,許振隆,2010/02/04,"????????????????""修正式無保留意見--欲強調某一事項"""
664,664,6177,達麗,立本台灣聯合會計師事務所,劉克宜,張書成,2010/03/08,"????????????????""修正式無保留意見--會計原則變動"""
665,665,6183,關貿,資誠聯合會計師事務所,林鈞堯,周育正,2010/03/04,"??????????""無保留意見 """
666,666,6184,大豐電,資 誠 聯 合 會 計 師 事 務 所,林鈞堯,杜佩玲,2010/03/29,"??????????""無保留意見 """
667,667,6189,豐藝電子,勤業眾信聯合會計師事務所,李麗凰,游素環,2010/02/24,"??????????""無保留意見 """
668,668,6191,精成科技,勤業眾信聯 合 會 計 師 事 務 所,洪國田,余鴻賓,2010/02/12,"??????????""無保留意見 """
669,669,6192,巨路國際,勤 業 眾 信 聯 合 會 計 師 事 務 所,林文欽,李振銘,2010/03/08,"??????????""無保留意見 """
670,670,6196,帆宣科技,資誠聯合會計師事務所,吳漢期,李燕松,2010/03/19,"????????????????""修正式無保留意見--會計原則變動"""
671,671,6197,佳必琪,資誠聯合會計師事務所,蕭春鴛,吳漢期,2010/04/22,"??????????""無保留意見 """
672,672,6201,亞弘電,安 永 會 計 師 事 務 所,黃世杰,陳政初,2010/03/15,"????????????????""修正式無保留意見--欲強調某一事項"""
673,673,6202,盛群,安侯建業聯合會計師事務所,魏忠華,游萬淵,2010/01/15,"??????????""無保留意見 """
674,674,6205,詮欣,資誠聯合會計師事務所,李燕娜,曾國華,2010/04/06,"??????????""無保留意見 """
675,675,6206,飛捷,安侯建業聯合會計師事務所,唐慈杰,陳玫燕,2010/03/01,"??????????""無保留意見 """
676,676,6209,今國光學,勤業眾信聯合會計師事務所,成德潤,羅瑞霖,2010/01/31,"????????????????""修正式無保留意見--會計原則變動"""
677,677,6213,聯茂,勤業眾信聯合會計師事務所,楊明哲,吳怡君,2010/03/19,"????????????????""修正式無保留意見--會計原則變動"""
678,678,6214,精誠資訊,勤業眾信聯合會計師事務所,林淑婉,許秀明,2010/03/03,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
679,679,6215,和椿科技,資誠聯合會計師事務所,吳郁隆,林鈞堯,2010/03/22,"????????????????""修正式無保留意見--會計原則變動"""
680,680,6216,居易,勤業眾信聯合會計師事務所,黃裕峰,黃鴻文,2010/03/12,"????????????????""修正式無保留意見--會計原則變動"""
681,681,6224,聚鼎,資誠聯合會計師事務所,曾國華,王偉臣,2010/02/26,"??????????""無保留意見 """
682,682,6225,天瀚,資誠聯合會計師事務所,劉銀妃,曾國華,2010/03/29,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
683,683,6226,光鼎電子,安 侯 建 業 聯 合 會 計 師 事 務 所,梅元貞,高渭川,2010/02/23,"????????????????""修正式無保留意見--會計原則變動"""
684,684,6230,超眾,安 侯 建 業 聯 合 會 計 師 事 務 所,吳 秋 華,李 慈 慧,2010/03/05,"????????????????""修正式無保留意見--會計原則變動、欲強調某一事項"""
685,685,6235,華孚科技,勤業眾信聯合會計師事務所,郭文吉,許庭禎,2011/01/12,"????????????????""修正式無保留意見--會計原則變動"""
686,686,6239,力成,勤 業 眾 信 會 計 師 事 務 所,黃裕峰,林政治,2010/02/05,"????????????????""修正式無保留意見--會計原則變動"""
687,687,6243,迅杰,安 侯 建 業 聯 合 會 計 師 事 務 所,曾渼鈺,游萬淵,2010/03/19,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
688,688,6251,定穎電子,安 永 聯 合 會 計 師 事 務 所,洪茂益,許新民,2010/02/26,"????????????????""修正式無保留意見--會計原則變動"""
689,689,6257,矽格,資誠聯合會計師事務所,鄭雅慧,林玉寬,2010/03/08,"??????????""無保留意見 """
690,690,6269,台郡科技,資誠聯合會計師事務所,洪麗蓉,王國華,2010/03/02,"????????????????""修正式無保留意見--會計原則變動"""
691,691,6271,同欣電子,安 侯 建 業 聯 合 會 計 師 事 務 所,顏 幸 福,區 耀 軍,2010/02/25,"??????????""無保留意見 """
692,692,6277,宏正科,安 侯 建 業 會 計 師 事 務 所,關春修,許育峰,2010/03/04,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
693,693,6278,台表科,資誠聯合會計師事務所,陳美姿,蕭金木,2010/03/28,"??????????""無保留意見 """
694,694,6281,全國電,安侯建業聯合會計師事務所,施威銘,唐慈杰,2010/02/12,"??????????""無保留意見 """
695,695,6282,康舒,安侯建業聯合會計師事務所,顏幸福,羅瑞蘭,2010/02/26,"??????????""無保留意見 """
696,696,6283,淳安電子,勤業眾信會計師事務所,林文欽,李振銘,2010/03/25,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
697,697,6285,啟碁科技,安侯建業聯合會計師事務所,曾渼鈺,張嘉信,2010/02/03,"??????????""無保留意見 """
698,698,6289,華上光電,安 侯 建 業 聯 合 聯 合 會 計 師 事 務 所,陳振乾,羅瑞蘭,2010/03/29,"????????????????""修正式無保留意見--會計原則變動、前期由其他會計師查核"""
699,699,6504,南六,揚智 聯 合 會 計 師 事 務 所,王淑冬,胡湘寧,2010/03/09,"??????????""無保留意見 """
700,700,6505,台塑石化,安永聯合會計師事務所,林麗凰,賴明陽,2010/02/25,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
701,701,6605,帝寶工業,勤業眾信聯合會計師事務所,吳麗冬,曾棟鋆,2010/03/05,"????????????????""修正式無保留意見--會計原則變動"""
702,702,6702,復興航空,安永聯合會計師事務所,王彥鈞,張嵐菁,2010/03/18,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、前期由其他會計師查核"""
703,703,8011,台通,勤業眾信聯合會計師事務所,陳麗琦會計師,張日炎會計師,2010/03/31,"????????????????""修正式無保留意見--會計原則變動、前期由其他會計師查核"""
704,704,8016,矽創電子,勤業眾信聯合會計師事務所,林政治,黃鴻文,2010/01/29,"????????????????""修正式無保留意見--會計原則變動"""
705,705,8021,尖點,勤 業 眾 信 會 計 師 事 務 所,陳招美,林谷同,2010/02/22,"????????????????""修正式無保留意見--會計原則變動"""
706,706,8033,雷虎科技,資誠聯合會計師事務所,洪淑華,張志安,2010/04/08,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
707,707,8039,台虹科技,安 永 聯 合 會 計 師 事 務 所,陳政初,侯榮顯,2010/02/05,"????????????????""修正式無保留意見--會計原則變動"""
708,708,8046,南電,安侯建業聯合會計師事務所,吳秋華,寇惠植,2010/03/06,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
709,709,8070,長華電材,勤 業 眾 信 聯 合 會 計 師 事 務 所,曾光敏,吳秋燕,2010/03/12,"????????????????""修正式無保留意見--會計原則變動"""
710,710,8072,陞泰,勤 業 眾 信 聯 合 會 計 師 事 務 所,郭榮芳,許庭禎,2010/02/12,"????????????????""修正式無保留意見--會計原則變動"""
711,711,8081,致新,勤業眾信聯合會計師事務所,陳明煇,林鴻鵬,2010/02/09,"????????????????""修正式無保留意見--會計原則變動"""
712,712,8101,華冠通訊,安 侯 建 業 聯 合 會 計 師 事 務 所,陳振乾,于紀隆,2010/03/08,"??????????""無保留意見 """
713,713,8103,瀚荃,安 侯 建 業 聯 合 會 計 師 事 務 所,張嘉信,陳蓓琪,2010/03/22,"??????????""無保留意見 """
714,714,8105,凌巨,勤業眾信聯合會計師事務所,葉東煇,黃鴻文,2010/02/08,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
715,715,8110,華東,勤 業 眾 信 聯 合 會 計 師 事 務 所,郭麗園,江佳玲,2010/02/03,"????????????????""修正式無保留意見--會計原則變動"""
716,716,8112,至上電子,安 侯 建 業 會 計 師 事 務 所,陳 振 乾,吳 美 萍,2010/03/16,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
717,717,8114,振樺電子,勤 業 眾 信 聯 合 會 計 師 事 務 所,卓明信,施景彬,2010/02/25,"????????????????""修正式無保留意見--欲強調某一事項"""
718,718,8131,福懋科技,資誠聯合會計師事務所,吳漢期,高文宏,2010/03/15,"??????????""無保留意見 """
719,719,8150,南茂科技,調 和 聯 合 會 計 師 事 務 所,郭思琪 會計師,吳佳鴻 會計師,2011/10/24,"????????????????""修正式無保留意見--欲強調某一事項"""
720,720,8163,達方電子,安 侯 建 業 聯 合 會 計 師 事 務 所,張惠貞,施威銘,2010/03/02,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
721,721,8201,無敵,安 侯 建 業 聯 合 會 計 師 事 務 所,林琬琬,連淑凌,2010/03/09,"??????????""無保留意見 """
722,722,8210,勤誠興業,資誠聯合會計師事務所,潘慧玲,葉冠妏,2010/03/24,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動"""
723,723,8213,志超,安侯建業聯合會計師事務所,江忠儀,林恒昇,2010/03/17,"????????????????""修正式無保留意見--會計原則變動"""
724,724,8215,明基材料,安 侯 建 業 聯 合 會 計 師 事 務 所,唐慈杰,施威銘,2010/02/12,"??????????""無保留意見 """
725,725,8222,寶一科技,勤業眾信聯合會計師事務所,李季珍,龔俊吉,2010/03/12,"????????????????""修正式無保留意見--會計原則變動"""
726,726,8249,菱光科技,資誠聯合會計師事務所,杜佩玲,吳郁隆,2010/03/19,"??????????""無保留意見 """
727,727,8261,富鼎,勤業眾信聯合會計師事務所,林文欽,戴信維,2010/04/18,"??????????""無保留意見 """
728,728,8271,宇瞻科技,安 侯 建 業 聯 合 會 計 師 事 務 所,楊美雪,陳雅琳,2010/03/09,"????????????????""修正式無保留意見--會計原則變動"""
729,729,8341,日友,資誠聯合會計師事務所,王照明,蔡金拋,2010/03/17,"??????????""無保留意見 """
730,730,8374,羅昇,安侯建業聯合會計師事務所,林恒昇,施威銘,2010/03/18,"??????????""無保留意見 """
731,731,8422,可寧衛,勤業眾信聯合會計師事務所,施錦川,賴冠仲,2010/05/13,"????????????????""修正式無保留意見--欲強調某一事項"""
732,732,8926,台汽電,勤業眾信聯合會計師事務所,何瑞軒,許庭禎,2010/02/11,"??????????""無保留意見 """
733,733,8940,新天地,勤業眾信聯合會計師事務所,吳麗冬,曾棟鋆),2010/02/12,"????????????????""修正式無保留意見--會計原則變動"""
734,734,8996,高力,勤 業 眾 信 聯 合 會 計 師 事 務 所,龔雙雄,游素環,2010/02/05,"??????????""無保留意見 """
735,735,9902,台火,大中國際聯合會計師事務所,林寬照,李聰明,2010/04/19,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、會計原則變動、欲強調某一事項"""
